Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070003,Rating Area 1,No Preference,45,507.2,
49316MN1070003,Rating Area 1,No Preference,46,526.87,
49316MN1070003,Rating Area 1,No Preference,47,548.99,
49316MN1070003,Rating Area 1,No Preference,48,574.28,
49316MN1070003,Rating Area 1,No Preference,49,599.22,
49316MN1070003,Rating Area 1,No Preference,50,627.32,
49316MN1070003,Rating Area 1,No Preference,51,655.07,
49316MN1070003,Rating Area 1,No Preference,52,685.63,
49316MN1070003,Rating Area 1,No Preference,53,716.54,
49316MN1070003,Rating Area 1,No Preference,54,749.91,
49316MN1070003,Rating Area 1,No Preference,55,783.27,
49316MN1070003,Rating Area 1,No Preference,56,819.45,
49316MN1070003,Rating Area 1,No Preference,57,855.98,
49316MN1070003,Rating Area 1,No Preference,58,894.97,
49316MN1070003,Rating Area 1,No Preference,59,914.29,
49316MN1070003,Rating Area 1,No Preference,60,953.28,
49316MN1070003,Rating Area 1,No Preference,61,987,
49316MN1070003,Rating Area 1,No Preference,62,1009.12,
49316MN1070003,Rating Area 1,No Preference,63,1036.87,
49316MN1070003,Rating Area 1,No Preference,64 and over,1053.72,
49316MN1070003,Rating Area 2,No Preference,0-14,266.97,
49316MN1070003,Rating Area 2,No Preference,15,266.97,
49316MN1070003,Rating Area 2,No Preference,16,266.97,
49316MN1070003,Rating Area 2,No Preference,17,266.97,
49316MN1070003,Rating Area 2,No Preference,18,266.97,
49316MN1070003,Rating Area 2,No Preference,19,266.97,
49316MN1070003,Rating Area 2,No Preference,20,266.97,
49316MN1070003,Rating Area 2,No Preference,21,299.97,
49316MN1070003,Rating Area 2,No Preference,22,299.97,
49316MN1070003,Rating Area 2,No Preference,23,299.97,
49316MN1070003,Rating Area 2,No Preference,24,299.97,
49316MN1070003,Rating Area 2,No Preference,25,301.17,
49316MN1070003,Rating Area 2,No Preference,26,307.17,
49316MN1070003,Rating Area 2,No Preference,27,314.37,
49316MN1070003,Rating Area 2,No Preference,28,326.06,
49316MN1070003,Rating Area 2,No Preference,29,335.66,
49316MN1070003,Rating Area 2,No Preference,30,340.46,
49316MN1070003,Rating Area 2,No Preference,31,347.66,
49316MN1070003,Rating Area 2,No Preference,32,354.86,
49316MN1070003,Rating Area 2,No Preference,33,359.36,
49316MN1070003,Rating Area 2,No Preference,34,364.16,
49316MN1070003,Rating Area 2,No Preference,35,366.56,
49316MN1070003,Rating Area 2,No Preference,36,368.96,
49316MN1070003,Rating Area 2,No Preference,37,371.36,
49316MN1070003,Rating Area 2,No Preference,38,373.76,
49316MN1070003,Rating Area 2,No Preference,39,378.56,
49316MN1070003,Rating Area 2,No Preference,40,383.36,
49316MN1070003,Rating Area 2,No Preference,41,390.56,
49316MN1070003,Rating Area 2,No Preference,42,397.46,
49316MN1070003,Rating Area 2,No Preference,43,407.06,
49316MN1070003,Rating Area 2,No Preference,44,419.05,
49316MN1070003,Rating Area 2,No Preference,45,433.15,
49316MN1070003,Rating Area 2,No Preference,46,449.95,
49316MN1070003,Rating Area 2,No Preference,47,468.85,
49316MN1070003,Rating Area 2,No Preference,48,490.45,
49316MN1070003,Rating Area 2,No Preference,49,511.74,
49316MN1070003,Rating Area 2,No Preference,50,535.74,
49316MN1070003,Rating Area 2,No Preference,51,559.44,
49316MN1070003,Rating Area 2,No Preference,52,585.54,
49316MN1070003,Rating Area 2,No Preference,53,611.93,
49316MN1070003,Rating Area 2,No Preference,54,640.43,
49316MN1070003,Rating Area 2,No Preference,55,668.93,
49316MN1070003,Rating Area 2,No Preference,56,699.82,
49316MN1070003,Rating Area 2,No Preference,57,731.02,
49316MN1070003,Rating Area 2,No Preference,58,764.32,
49316MN1070003,Rating Area 2,No Preference,59,780.82,
49316MN1070003,Rating Area 2,No Preference,60,814.11,
49316MN1070003,Rating Area 2,No Preference,61,842.91,
49316MN1070003,Rating Area 2,No Preference,62,861.81,
49316MN1070003,Rating Area 2,No Preference,63,885.5,
49316MN1070003,Rating Area 2,No Preference,64 and over,899.91,
49316MN1070003,Rating Area 3,No Preference,0-14,269,
49316MN1070003,Rating Area 3,No Preference,15,269,
49316MN1070003,Rating Area 3,No Preference,16,269,
49316MN1070003,Rating Area 3,No Preference,17,269,
49316MN1070003,Rating Area 3,No Preference,18,269,
49316MN1070003,Rating Area 3,No Preference,19,269,
49316MN1070003,Rating Area 3,No Preference,20,269,
49316MN1070003,Rating Area 3,No Preference,21,302.25,
49316MN1070003,Rating Area 3,No Preference,22,302.25,
49316MN1070003,Rating Area 3,No Preference,23,302.25,
49316MN1070003,Rating Area 3,No Preference,24,302.25,
49316MN1070003,Rating Area 3,No Preference,25,303.46,
49316MN1070003,Rating Area 3,No Preference,26,309.5,
49316MN1070003,Rating Area 3,No Preference,27,316.75,
49316MN1070003,Rating Area 3,No Preference,28,328.54,
49316MN1070003,Rating Area 3,No Preference,29,338.21,
49316MN1070003,Rating Area 3,No Preference,30,343.05,
49316MN1070003,Rating Area 3,No Preference,31,350.3,
49316MN1070003,Rating Area 3,No Preference,32,357.56,
49316MN1070003,Rating Area 3,No Preference,33,362.09,
49316MN1070003,Rating Area 3,No Preference,34,366.93,
49316MN1070003,Rating Area 3,No Preference,35,369.35,
49316MN1070003,Rating Area 3,No Preference,36,371.76,
49316MN1070003,Rating Area 3,No Preference,37,374.18,
49316MN1070003,Rating Area 3,No Preference,38,376.6,
49316MN1070003,Rating Area 3,No Preference,39,381.44,
49316MN1070003,Rating Area 3,No Preference,40,386.27,
49316MN1070003,Rating Area 3,No Preference,41,393.52,
49316MN1070003,Rating Area 3,No Preference,42,400.48,
49316MN1070003,Rating Area 3,No Preference,43,410.15,
49316MN1070003,Rating Area 3,No Preference,44,422.24,
49316MN1070003,Rating Area 3,No Preference,45,436.44,
49316MN1070003,Rating Area 3,No Preference,46,453.37,
49316MN1070003,Rating Area 3,No Preference,47,472.41,
49316MN1070003,Rating Area 3,No Preference,48,494.17,
49316MN1070003,Rating Area 3,No Preference,49,515.63,
49316MN1070003,Rating Area 3,No Preference,50,539.81,
49316MN1070003,Rating Area 3,No Preference,51,563.69,
49316MN1070003,Rating Area 3,No Preference,52,589.99,
49316MN1070003,Rating Area 3,No Preference,53,616.58,
49316MN1070003,Rating Area 3,No Preference,54,645.3,
49316MN1070003,Rating Area 3,No Preference,55,674.01,
49316MN1070003,Rating Area 3,No Preference,56,705.14,
49316MN1070003,Rating Area 3,No Preference,57,736.57,
49316MN1070003,Rating Area 3,No Preference,58,770.12,
49316MN1070003,Rating Area 3,No Preference,59,786.75,
49316MN1070003,Rating Area 3,No Preference,60,820.3,
49316MN1070003,Rating Area 3,No Preference,61,849.31,
49316MN1070003,Rating Area 3,No Preference,62,868.35,
49316MN1070003,Rating Area 3,No Preference,63,892.23,
49316MN1070003,Rating Area 3,No Preference,64 and over,906.75,
49316MN1070003,Rating Area 4,No Preference,0-14,264.44,
49316MN1070003,Rating Area 4,No Preference,15,264.44,
49316MN1070003,Rating Area 4,No Preference,16,264.44,
49316MN1070003,Rating Area 4,No Preference,17,264.44,
49316MN1070003,Rating Area 4,No Preference,18,264.44,
49316MN1070003,Rating Area 4,No Preference,19,264.44,
49316MN1070003,Rating Area 4,No Preference,20,264.44,
49316MN1070003,Rating Area 4,No Preference,21,297.12,
49316MN1070003,Rating Area 4,No Preference,22,297.12,
49316MN1070003,Rating Area 4,No Preference,23,297.12,
49316MN1070003,Rating Area 4,No Preference,24,297.12,
49316MN1070003,Rating Area 4,No Preference,25,298.31,
49316MN1070003,Rating Area 4,No Preference,26,304.25,
49316MN1070003,Rating Area 4,No Preference,27,311.38,
49316MN1070003,Rating Area 4,No Preference,28,322.97,
49316MN1070003,Rating Area 4,No Preference,29,332.48,
49316MN1070003,Rating Area 4,No Preference,30,337.23,
49316MN1070003,Rating Area 4,No Preference,31,344.36,
49316MN1070003,Rating Area 4,No Preference,32,351.49,
49316MN1070003,Rating Area 4,No Preference,33,355.95,
49316MN1070003,Rating Area 4,No Preference,34,360.7,
49316MN1070003,Rating Area 4,No Preference,35,363.08,
49316MN1070003,Rating Area 4,No Preference,36,365.46,
49316MN1070003,Rating Area 4,No Preference,37,367.83,
49316MN1070003,Rating Area 4,No Preference,38,370.21,
49316MN1070003,Rating Area 4,No Preference,39,374.96,
49316MN1070003,Rating Area 4,No Preference,40,379.72,
49316MN1070003,Rating Area 4,No Preference,41,386.85,
49316MN1070003,Rating Area 4,No Preference,42,393.68,
49316MN1070003,Rating Area 4,No Preference,43,403.19,
49316MN1070003,Rating Area 4,No Preference,44,415.08,
49316MN1070003,Rating Area 4,No Preference,45,429.04,
49316MN1070003,Rating Area 4,No Preference,46,445.68,
49316MN1070003,Rating Area 4,No Preference,47,464.4,
49316MN1070003,Rating Area 4,No Preference,48,485.79,
49316MN1070003,Rating Area 4,No Preference,49,506.88,
49316MN1070003,Rating Area 4,No Preference,50,530.65,
49316MN1070003,Rating Area 4,No Preference,51,554.13,
49316MN1070003,Rating Area 4,No Preference,52,579.98,
49316MN1070003,Rating Area 4,No Preference,53,606.12,
49316MN1070003,Rating Area 4,No Preference,54,634.35,
49316MN1070003,Rating Area 4,No Preference,55,662.58,
49316MN1070003,Rating Area 4,No Preference,56,693.18,
49316MN1070003,Rating Area 4,No Preference,57,724.08,
49316MN1070003,Rating Area 4,No Preference,58,757.06,
49316MN1070003,Rating Area 4,No Preference,59,773.4,
49316MN1070003,Rating Area 4,No Preference,60,806.38,
49316MN1070003,Rating Area 4,No Preference,61,834.9,
49316MN1070003,Rating Area 4,No Preference,62,853.62,
49316MN1070003,Rating Area 4,No Preference,63,877.09,
49316MN1070003,Rating Area 4,No Preference,64 and over,891.36,
49316MN1070003,Rating Area 5,No Preference,0-14,258.6,
49316MN1070003,Rating Area 5,No Preference,15,258.6,
49316MN1070003,Rating Area 5,No Preference,16,258.6,
49316MN1070003,Rating Area 5,No Preference,17,258.6,
49316MN1070003,Rating Area 5,No Preference,18,258.6,
49316MN1070003,Rating Area 5,No Preference,19,258.6,
49316MN1070003,Rating Area 5,No Preference,20,258.6,
49316MN1070003,Rating Area 5,No Preference,21,290.57,
49316MN1070003,Rating Area 5,No Preference,22,290.57,
49316MN1070003,Rating Area 5,No Preference,23,290.57,
49316MN1070003,Rating Area 5,No Preference,24,290.57,
49316MN1070003,Rating Area 5,No Preference,25,291.73,
49316MN1070003,Rating Area 5,No Preference,26,297.54,
49316MN1070003,Rating Area 5,No Preference,27,304.51,
49316MN1070003,Rating Area 5,No Preference,28,315.85,
49316MN1070003,Rating Area 5,No Preference,29,325.14,
49316MN1070003,Rating Area 5,No Preference,30,329.79,
49316MN1070003,Rating Area 5,No Preference,31,336.77,
49316MN1070003,Rating Area 5,No Preference,32,343.74,
49316MN1070003,Rating Area 5,No Preference,33,348.1,
49316MN1070003,Rating Area 5,No Preference,34,352.75,
49316MN1070003,Rating Area 5,No Preference,35,355.07,
49316MN1070003,Rating Area 5,No Preference,36,357.4,
49316MN1070003,Rating Area 5,No Preference,37,359.72,
49316MN1070003,Rating Area 5,No Preference,38,362.05,
49316MN1070003,Rating Area 5,No Preference,39,366.7,
49316MN1070003,Rating Area 5,No Preference,40,371.34,
49316MN1070003,Rating Area 5,No Preference,41,378.32,
49316MN1070003,Rating Area 5,No Preference,42,385,
49316MN1070003,Rating Area 5,No Preference,43,394.3,
49316MN1070003,Rating Area 5,No Preference,44,405.92,
49316MN1070003,Rating Area 5,No Preference,45,419.58,
49316MN1070003,Rating Area 5,No Preference,46,435.85,
49316MN1070003,Rating Area 5,No Preference,47,454.16,
49316MN1070003,Rating Area 5,No Preference,48,475.08,
49316MN1070003,Rating Area 5,No Preference,49,495.71,
49316MN1070003,Rating Area 5,No Preference,50,518.95,
49316MN1070003,Rating Area 5,No Preference,51,541.91,
49316MN1070003,Rating Area 5,No Preference,52,567.19,
49316MN1070003,Rating Area 5,No Preference,53,592.76,
49316MN1070003,Rating Area 5,No Preference,54,620.36,
49316MN1070003,Rating Area 5,No Preference,55,647.96,
49316MN1070003,Rating Area 5,No Preference,56,677.89,
49316MN1070003,Rating Area 5,No Preference,57,708.11,
49316MN1070003,Rating Area 5,No Preference,58,740.36,
49316MN1070003,Rating Area 5,No Preference,59,756.35,
49316MN1070003,Rating Area 5,No Preference,60,788.6,
49316MN1070003,Rating Area 5,No Preference,61,816.49,
49316MN1070003,Rating Area 5,No Preference,62,834.8,
49316MN1070003,Rating Area 5,No Preference,63,857.75,
49316MN1070003,Rating Area 5,No Preference,64 and over,871.71,
49316MN1070003,Rating Area 6,No Preference,0-14,257.59,
49316MN1070003,Rating Area 6,No Preference,15,257.59,
49316MN1070003,Rating Area 6,No Preference,16,257.59,
49316MN1070003,Rating Area 6,No Preference,17,257.59,
49316MN1070003,Rating Area 6,No Preference,18,257.59,
49316MN1070003,Rating Area 6,No Preference,19,257.59,
49316MN1070003,Rating Area 6,No Preference,20,257.59,
49316MN1070003,Rating Area 6,No Preference,21,289.43,
49316MN1070003,Rating Area 6,No Preference,22,289.43,
49316MN1070003,Rating Area 6,No Preference,23,289.43,
49316MN1070003,Rating Area 6,No Preference,24,289.43,
49316MN1070003,Rating Area 6,No Preference,25,290.59,
49316MN1070003,Rating Area 6,No Preference,26,296.37,
49316MN1070003,Rating Area 6,No Preference,27,303.32,
49316MN1070003,Rating Area 6,No Preference,28,314.61,
49316MN1070003,Rating Area 6,No Preference,29,323.87,
49316MN1070003,Rating Area 6,No Preference,30,328.5,
49316MN1070003,Rating Area 6,No Preference,31,335.45,
49316MN1070003,Rating Area 6,No Preference,32,342.39,
49316MN1070003,Rating Area 6,No Preference,33,346.73,
49316MN1070003,Rating Area 6,No Preference,34,351.36,
49316MN1070003,Rating Area 6,No Preference,35,353.68,
49316MN1070003,Rating Area 6,No Preference,36,356,
49316MN1070003,Rating Area 6,No Preference,37,358.31,
49316MN1070003,Rating Area 6,No Preference,38,360.63,
49316MN1070003,Rating Area 6,No Preference,39,365.26,
49316MN1070003,Rating Area 6,No Preference,40,369.89,
49316MN1070003,Rating Area 6,No Preference,41,376.83,
49316MN1070003,Rating Area 6,No Preference,42,383.49,
49316MN1070003,Rating Area 6,No Preference,43,392.75,
49316MN1070003,Rating Area 6,No Preference,44,404.33,
49316MN1070003,Rating Area 6,No Preference,45,417.93,
49316MN1070003,Rating Area 6,No Preference,46,434.14,
49316MN1070003,Rating Area 6,No Preference,47,452.38,
49316MN1070003,Rating Area 6,No Preference,48,473.21,
49316MN1070003,Rating Area 6,No Preference,49,493.76,
49316MN1070003,Rating Area 6,No Preference,50,516.92,
49316MN1070003,Rating Area 6,No Preference,51,539.78,
49316MN1070003,Rating Area 6,No Preference,52,564.96,
49316MN1070003,Rating Area 6,No Preference,53,590.43,
49316MN1070003,Rating Area 6,No Preference,54,617.93,
49316MN1070003,Rating Area 6,No Preference,55,645.42,
49316MN1070003,Rating Area 6,No Preference,56,675.23,
49316MN1070003,Rating Area 6,No Preference,57,705.33,
49316MN1070003,Rating Area 6,No Preference,58,737.46,
49316MN1070003,Rating Area 6,No Preference,59,753.38,
49316MN1070003,Rating Area 6,No Preference,60,785.51,
49316MN1070003,Rating Area 6,No Preference,61,813.29,
49316MN1070003,Rating Area 6,No Preference,62,831.52,
49316MN1070003,Rating Area 6,No Preference,63,854.39,
49316MN1070003,Rating Area 6,No Preference,64 and over,868.29,
49316MN1070003,Rating Area 7,No Preference,0-14,254.04,
49316MN1070003,Rating Area 7,No Preference,15,254.04,
49316MN1070003,Rating Area 7,No Preference,16,254.04,
49316MN1070003,Rating Area 7,No Preference,17,254.04,
49316MN1070003,Rating Area 7,No Preference,18,254.04,
49316MN1070003,Rating Area 7,No Preference,19,254.04,
49316MN1070003,Rating Area 7,No Preference,20,254.04,
49316MN1070003,Rating Area 7,No Preference,21,285.44,
49316MN1070003,Rating Area 7,No Preference,22,285.44,
49316MN1070003,Rating Area 7,No Preference,23,285.44,
49316MN1070003,Rating Area 7,No Preference,24,285.44,
49316MN1070003,Rating Area 7,No Preference,25,286.58,
49316MN1070003,Rating Area 7,No Preference,26,292.29,
49316MN1070003,Rating Area 7,No Preference,27,299.14,
49316MN1070003,Rating Area 7,No Preference,28,310.27,
49316MN1070003,Rating Area 7,No Preference,29,319.41,
49316MN1070003,Rating Area 7,No Preference,30,323.97,
49316MN1070003,Rating Area 7,No Preference,31,330.82,
49316MN1070003,Rating Area 7,No Preference,32,337.67,
49316MN1070003,Rating Area 7,No Preference,33,341.96,
49316MN1070003,Rating Area 7,No Preference,34,346.52,
49316MN1070003,Rating Area 7,No Preference,35,348.81,
49316MN1070003,Rating Area 7,No Preference,36,351.09,
49316MN1070003,Rating Area 7,No Preference,37,353.37,
49316MN1070003,Rating Area 7,No Preference,38,355.66,
49316MN1070003,Rating Area 7,No Preference,39,360.22,
49316MN1070003,Rating Area 7,No Preference,40,364.79,
49316MN1070003,Rating Area 7,No Preference,41,371.64,
49316MN1070003,Rating Area 7,No Preference,42,378.21,
49316MN1070003,Rating Area 7,No Preference,43,387.34,
49316MN1070003,Rating Area 7,No Preference,44,398.76,
49316MN1070003,Rating Area 7,No Preference,45,412.17,
49316MN1070003,Rating Area 7,No Preference,46,428.16,
49316MN1070003,Rating Area 7,No Preference,47,446.14,
49316MN1070003,Rating Area 7,No Preference,48,466.69,
49316MN1070003,Rating Area 7,No Preference,49,486.96,
49316MN1070003,Rating Area 7,No Preference,50,509.79,
49316MN1070003,Rating Area 7,No Preference,51,532.34,
49316MN1070003,Rating Area 7,No Preference,52,557.18,
49316MN1070003,Rating Area 7,No Preference,53,582.3,
49316MN1070003,Rating Area 7,No Preference,54,609.41,
49316MN1070003,Rating Area 7,No Preference,55,636.53,
49316MN1070003,Rating Area 7,No Preference,56,665.93,
49316MN1070003,Rating Area 7,No Preference,57,695.62,
49316MN1070003,Rating Area 7,No Preference,58,727.3,
49316MN1070003,Rating Area 7,No Preference,59,743,
49316MN1070003,Rating Area 7,No Preference,60,774.68,
49316MN1070003,Rating Area 7,No Preference,61,802.08,
49316MN1070003,Rating Area 7,No Preference,62,820.07,
49316MN1070003,Rating Area 7,No Preference,63,842.62,
49316MN1070003,Rating Area 7,No Preference,64 and over,856.32,
